baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Geneid
126.173394412551	-0.384451899760238	0.0897509603038667	-4.28354079397717	1.83942354419018e-05	0.00052004087909942	ERCC6L2
403.739440134102	-0.686515535162609	0.161042120134329	-4.26295639047704	2.01739901461351e-05	0.000569139298930389	Slc6a13
384.173414560858	0.32481569890011	0.0762197814272877	4.26156691632576	2.02998550011889e-05	0.000571469052410869	mdm4
64.8708910804221	-0.592573563325526	0.139069955876635	-4.26097469859831	2.03537277132481e-05	0.000571766525527691	narfl
322.265665944894	-1.09864775709933	0.257977640255797	-4.25869372248684	2.05624976035593e-05	0.00057356616931664	hpd
8.20023534639559	-2.10070051592726	0.493158081572815	-4.25968993396105	2.0471068241126e-05	0.00057356616931664	Il1r2
3503.74205148015	0.468849812652044	0.110100563813865	4.25837794477308	2.0591559816412e-05	0.00057356616931664	GTPBP4
263.57774540501	-0.70480502602055	0.165491860984196	-4.25885008379871	2.05481215437007e-05	0.00057356616931664	foxred2
81.3450365915962	-0.667902652903224	0.156922429581326	-4.256259953948	2.0787499721033e-05	0.000577804965930104	WDR46
59.4427136524552	-2.58683933923104	0.608026259421187	-4.25448621527234	2.09529566591765e-05	0.000581180434393082	Rnf14
337.342100370185	0.470258626494284	0.110613572273684	4.25136460949615	2.1247193905648e-05	0.000586875943799729	FNIP1
64.2734318797153	0.614302215234179	0.144482433031742	4.25174329047477	2.12112915597366e-05	0.000586875943799729	lmo3
62.8654235305337	-1.17134762330851	0.275937202698087	-4.24497897295178	2.1861392035094e-05	0.000602580290270034	phlda3
139.162698390598	-0.831591851613137	0.195928248806781	-4.24436933764068	2.1920905094558e-05	0.000602961895757186	gfm1
7.75607610752624	1.4244000923969	0.336432917870628	4.23383092657015	2.29743696048596e-05	0.000629316601437679	asic4a
147.453628331171	-0.76252725847957	0.180091695619843	-4.23410560856284	2.29463099051607e-05	0.000629316601437679	ALPI
77.818293312426	-1.21446270808098	0.2878604436629	-4.21892877196835	2.45465798667839e-05	0.000670990670768423	SLC13A5
34.1307876079087	0.799119389949947	0.189607723867407	4.21459302211113	2.50229002447931e-05	0.00067839291977824	GJA5
105.171496413169	0.704070245108239	0.167048084215772	4.21477593360967	2.50026293977609e-05	0.00067839291977824	adrb2
242.735702015211	0.420691572708881	0.0998111099029554	4.21487721274628	2.49914120347565e-05	0.00067839291977824	KIFC3
83.7580745757051	-0.70944401381233	0.168290370424591	-4.21559481996758	2.49120691064167e-05	0.00067839291977824	RHOF
377.144965492451	0.527456275078273	0.125232030923199	4.21183199849045	2.5330791356063e-05	0.000685332865315779	sult6b1
161.421104476541	0.613268456916674	0.145766905704686	4.20718580772452	2.58570534338077e-05	0.000698140442712809	hyi
559.73576532971	0.391330851573982	0.0930849016780566	4.20402067917995	2.62214965645294e-05	0.000703663453539596	SLC16A1
18670.8635888805	0.497924083370744	0.11843849376967	4.20407308065795	2.62154233159927e-05	0.000703663453539596	rps3
423.817320729861	-0.747532831312722	0.177779028005076	-4.20484260545837	2.61263905336501e-05	0.000703663453539596	TXNIP
270.424464054988	-0.501546902792257	0.119360530609744	-4.20194933978715	2.64626361930635e-05	0.000708694088553788	ubxn1
327.960424368448	0.695946252238028	0.16582886394952	4.19677392501394	2.70743950594087e-05	0.000720222587038423	HTR3A
372.607680556183	-0.331419413714469	0.0789513079027545	-4.19776977124538	2.6955646063309e-05	0.000720222587038423	Amfr
97.7278044923863	0.83276073579981	0.19844337952497	4.19646519724295	2.71113099869799e-05	0.000720222587038423	PLVAP
191.030421564132	0.4963916597457	0.118274756022475	4.19693666204964	2.70549556506018e-05	0.000720222587038423	SPR
271.893242107534	0.339330889398998	0.0809070540916643	4.19408286716941	2.73977817748189e-05	0.000726371310789023	Galnt16
208.737831875639	-0.353913632161616	0.0843956058435494	-4.19350780913514	2.74673616552027e-05	0.000726756665197677	tfip11
809.787174858235	-0.757819754107212	0.18076655034953	-4.19225654658947	2.76193407361966e-05	0.000729316311480009	Cd63
53.6538953992863	-2.61177478223098	0.623344830928774	-4.18993573483152	2.79033470622555e-05	0.000735345092341236	PLB1
326.405936997352	0.578976502822715	0.138218095985334	4.18886180348013	2.80357056816865e-05	0.00073736139863607	VWDE
126.587047102489	-3.4538168141124	0.825273985698681	-4.18505475025773	2.85097376862046e-05	0.000748338104713636	Zg16
144.265358300571	-0.40702825641759	0.0972998215536119	-4.18323743988902	2.87386959637948e-05	0.000752851196051553	mettl14
57.0193093528303	-0.840513343952075	0.201013534229713	-4.18137687680055	2.89749137443132e-05	0.000757536210230033	Maip1
52.9461852162037	-0.611225627875757	0.146220240204643	-4.18017113786924	2.91289791390346e-05	0.000760059113779987	diexf
493.557260803622	0.551183909725527	0.131892351729273	4.1790437618165	2.92737357396313e-05	0.000762329650829096	RDH12
75.4579651320944	-1.02984411453237	0.246491531444302	-4.17801012674985	2.94070565065916e-05	0.000764294029638835	coa7
65.4756120432243	-0.558358797104071	0.133766998917664	-4.17411470408894	2.99147018890487e-05	0.000775960332104343	Rmdn1
2.98289353769488	-3.09014857572435	0.740402007835051	-4.17360912453493	2.99811956328012e-05	0.00077616024694093	ZNF37A
365.592015343767	-0.398131337604771	0.0954455793504205	-4.17129153926621	3.02878060072125e-05	0.000782563410397704	Smox
33.7486554752747	0.731025536148184	0.175330114089183	4.169423717915	3.05370800617322e-05	0.000787463023545019	BAG5
125.316055398638	-0.631106905765314	0.151402805450318	-4.16839637738685	3.06750157962145e-05	0.000787942088633114	TNFAIP3
79.0762198953661	0.905369625225715	0.217184148949345	4.16867266605575	3.0637861843288e-05	0.000787942088633114	CIART
202.564587625634	0.391058610977583	0.0939184823383806	4.16380888235215	3.12982124452976e-05	0.000799284910861247	SMTNL2
38.5977984125233	0.916472675424544	0.220072618683447	4.16441027923968	3.12158347289799e-05	0.000799284910861247	Usp21
13.9271487184189	-1.09546564740795	0.263070454769969	-4.16415309110192	3.12510384175239e-05	0.000799284910861247	Adgrg3
79.5063705571549	0.5299110472734	0.127325726262122	4.16185371825397	3.15674552834413e-05	0.000804604463527559	ints6
33.6494462973782	-2.69733169345737	0.648187470615443	-4.1613450054755	3.16378693497929e-05	0.000804845450915831	Ceacam1
32.2040072274932	1.5622440277472	0.375696048862112	4.15826579086695	3.20672783041286e-05	0.000814200529710404	nachra9
39.6470912902877	0.756261781666306	0.181904484171903	4.15746640391571	3.21796581080659e-05	0.000815485654512081	ARSJ
156.407843646441	1.05480150651184	0.253771865220451	4.15649506928412	3.23167143242512e-05	0.000817389998511663	Idh2
170.841053512545	-0.421491614921977	0.101455376531061	-4.15445321217586	3.26066326085839e-05	0.000823146023577694	AURKAIP1
53.1893156106149	0.734437241983531	0.176846717417896	4.15295942557998	3.28202949361954e-05	0.000826958690920968	UNC5D
45.8515936920492	-0.880833423863387	0.212179165546773	-4.15136623614072	3.30496407066891e-05	0.000831151250000793	SYNPCC7002_A1628
265.537680310183	-0.704572551110598	0.16975766995665	-4.15046077912427	3.31806623877287e-05	0.000832859858374871	GRPEL1
500.116218050767	-0.716845765765208	0.172782261978457	-4.14883887707517	3.34165896861628e-05	0.00083719019663455	PFKP
164.72093338692	-0.626109588982285	0.151068101240177	-4.14455191958003	3.40478810568407e-05	0.000849781046490488	slc7a6
276.829553069583	0.43941806113798	0.106016390933935	4.1448124885878	3.40091889192302e-05	0.000849781046490488	neurod2
178.168829765016	-0.647380467047564	0.156221555601092	-4.14398937814085	3.4131555980532e-05	0.000850262138888613	Myg1
148.267529477431	0.584430359436177	0.141089020873744	4.14228092176756	3.4386878363369e-05	0.00085500933150953	Trpm4
47.0431434519957	0.743909857639645	0.179752695162011	4.13851851828514	3.49555662665829e-05	0.000867515679356567	sprn
11.8328013441222	-1.45660384979501	0.352038663226463	-4.1376246473757	3.50919820726507e-05	0.000867639399447952	pim2
28.1599652754149	-1.01278779297451	0.244762144426102	-4.13784490795833	3.50583207081506e-05	0.000867639399447952	SLC35G1
62.419188510371	-0.937026493962332	0.226559240936852	-4.13590057102773	3.53565267673521e-05	0.000872546211045514	Cox11
378.031910667184	-0.892163046814178	0.215774231860678	-4.13470616542496	3.55409073207635e-05	0.000875278468549528	DDIT3
109.698376489087	0.701645495243565	0.169712195709252	4.13432571720192	3.55998286458454e-05	0.000875278468549528	CETP
306.870315308102	-0.353134673553154	0.0855030497975315	-4.13008277937881	3.62632638561471e-05	0.00088993284887121	FUCA1
294.428979171402	-0.43698502415041	0.105849580557983	-4.12835858060896	3.6536203843033e-05	0.000893310183962157	LAMP1
137.628484412602	-0.493230287604546	0.119465504417449	-4.12864190386748	3.64912203609783e-05	0.000893310183962157	Pcsk7
1024.72040190079	-0.349356813222321	0.0847160814477115	-4.12385473043806	3.72583931535282e-05	0.000907606208129212	ube2d2
59.6366507504887	0.689786031122566	0.167250599956758	4.12426640801832	3.71918223084008e-05	0.000907606208129212	Mitf
393.747553024038	-0.367897871834471	0.0892342316981599	-4.12283341082499	3.74240357224854e-05	0.000909962327152808	ACSS2
126.569591613628	-0.654748965504944	0.158853279253253	-4.12172143113965	3.76051768411482e-05	0.000912685937194265	Rdh14
5173.89968867536	0.807227857727436	0.195982439952236	4.1188784970948	3.80720816128153e-05	0.000918950079586839	EPDR1
41.5521046769344	-0.78011984267641	0.189395215272843	-4.11900502107495	3.80511856664525e-05	0.000918950079586839	GGH
1316.00222338627	-1.02940404242883	0.24990397172682	-4.11919840775526	3.80192681107519e-05	0.000918950079586839	APOD
519.665164370274	0.579356495354242	0.14069244387648	4.11789346599795	3.8235136395789e-05	0.000919756370043928	Nupr1
445.392174161074	0.483859788507873	0.117503438517091	4.11783514264986	3.82448115696521e-05	0.000919756370043928	Spsb3
141.548816266907	-0.398906808642471	0.0969087184729495	-4.11631497070947	3.84978118703162e-05	0.000924157472952335	washc5
81.7320240579496	0.492909683242131	0.119771311594092	4.11542360755483	3.86468983259516e-05	0.000926052629033646	Bloc1s1
258.537105348632	-0.336563335697851	0.0817935552937553	-4.11479039502696	3.87531401111808e-05	0.000926916139289711	GUSB
660.123612164526	0.586078739101008	0.142531730461536	4.11191765653311	3.92386257769496e-05	0.000936831059915127	Serpinc1
95.6020892870651	-0.436788940971353	0.106242120581743	-4.11125962640483	3.93506409519178e-05	0.000937809589328828	rhot2
2446.29499721721	0.281149241161299	0.0683998125825454	4.1103802853554	3.9500803281063e-05	0.000939692082378154	HNRNPL
61.5027345585698	-0.802214894436113	0.195187938582899	-4.10996140571157	3.95725251340811e-05	0.000939705124721714	MGME1
35.5400999023953	-1.07003441761592	0.260512582768247	-4.10741932787113	4.00104454691441e-05	0.000948398404899659	Psmb8
207.573720197223	0.489640520579059	0.119273589878967	4.10518808963428	4.03986041067441e-05	0.000955883100396671	NUDT4B
14.1506331840867	-1.24494238920576	0.30357894729555	-4.10088512492846	4.11572847832751e-05	0.000971099793507727	GLYATL3
110.902510322675	-0.490310983554226	0.119567399054944	-4.10070794739724	4.11888119642753e-05	0.000971099793507727	arid5b
244.579715319033	-0.30704002715366	0.0748863616885677	-4.10007937667685	4.13008455432928e-05	0.000972005461155249	STXBP3
181.646794065475	-0.658830046780077	0.160769206463064	-4.09798655647058	4.16759479210155e-05	0.000979088150180014	C6
15.3030084009343	1.64592296752382	0.402408685433263	4.09017754115247	4.31043107860484e-05	0.00101084585312291	Krt8
134.943784843001	-0.50252961011374	0.122885564064539	-4.08941126599553	4.32469468668875e-05	0.00101093093555662	Esf1
74.7264834236012	0.518731580005799	0.126849846554448	4.08933549464834	4.32610754063087e-05	0.00101093093555662	Lrrc49
362.425403426906	0.49216918080265	0.120482601370939	4.08498135998384	4.40803550717322e-05	0.00102825605655844	sbk1
938.487372701521	0.478199676110428	0.117093770917793	4.0839036300757	4.42854025613039e-05	0.00103121723107036	ppdpfa
130.740678290643	-0.510664282175386	0.125063838833393	-4.08322890884294	4.44142342871753e-05	0.00103239636495348	B4galnt3
105.882214108529	0.575536937641692	0.140989262596398	4.08213311455674	4.46242237481073e-05	0.00103545078666454	FBXO41
79.7268196357519	-0.922542644243401	0.226017781203245	-4.08172595683439	4.47024879496166e-05	0.00103545078666454	slc25a48
79.3728852025331	0.72036820111545	0.176608062236704	4.07890892404423	4.52475574451375e-05	0.00104462366231748	Ptges3l
93.8369544179035	-0.497646265333194	0.122018311665226	-4.07845559032612	4.53358599187998e-05	0.00104462366231748	atoh8
234.674791129352	-0.467491091760692	0.11462049227188	-4.07859958105749	4.53077950313447e-05	0.00104462366231748	ERP44
88.6682395785113	0.782209356757814	0.191817921824642	4.07787421173765	4.54493427803987e-05	0.00104541406398886	Ppp1r3g
122.833336379001	-0.643325612683211	0.157831786283241	-4.07602060290134	4.58129614915948e-05	0.00105194527056265	Chad
37.9596826205407	0.706824169143135	0.173491106072367	4.07412336657941	4.61879944703233e-05	0.00105871543574944	coe3
25.0815047103563	-1.00947769320421	0.247946512513456	-4.07135265977748	4.67409232365844e-05	0.00106953277208427	slc25a47a
193.524907944924	-1.33858609140478	0.32889234206656	-4.06998254502954	4.70166602475155e-05	0.00107398090873347	URGCP
423.078288500233	-0.751891716256987	0.184772537491059	-4.06928284076507	4.71580707297751e-05	0.00107535061804011	CREG2
74.6932832373333	-0.877803790445121	0.215763465835697	-4.06836155993882	4.73448770448233e-05	0.00107774898555656	hsc71
503.122800748452	-0.264166822491536	0.0649563040081873	-4.06683887768983	4.76551673582795e-05	0.00108160014156628	TMED2
1266.24696154694	0.497715173837541	0.122387140252596	4.0667277036648	4.76778976286883e-05	0.00108160014156628	HACD1
164.984265764485	-0.777209051259808	0.191163310657585	-4.0656810587046	4.78923956796611e-05	0.00108460257317078	IL20RA
247.907499321716	0.622185780196825	0.153059700213113	4.06498757890237	4.8035020106652e-05	0.00108596981244542	myof
668.572389525448	-0.658830230222983	0.162152835006281	-4.06302011431045	4.84418535127142e-05	0.00109329537081772	Rnf20
583.147641435827	-0.630236782468967	0.155208691011301	-4.06057662339978	4.89516684461348e-05	0.00109916475934408	SFRP2
2050.5346522953	-0.335519793668431	0.0826205615585853	-4.06097207933545	4.88688161690716e-05	0.00109916475934408	ctsd
36.3488280586057	-0.822278128236215	0.202494338490048	-4.06074626267453	4.89161108952056e-05	0.00109916475934408	GGTA1
829.370535063862	0.411183133655048	0.101280100669542	4.05986102834417	4.91019319194347e-05	0.00109983337307566	basp1
3707.91229005239	0.36755858770473	0.0905484798932968	4.05924636325055	4.9231350714816e-05	0.00109983337307566	cct4
526.236621668142	-0.368900227553789	0.090875822959132	-4.05938802578644	4.92014947807026e-05	0.00109983337307566	atf7ip
285.077605836169	-0.54723258668089	0.134843910184289	-4.05826696906814	4.94382321612208e-05	0.00110258949193344	EIF2AK1
356.901317290348	0.475089947005237	0.117101855048042	4.05706593469698	4.96930565862981e-05	0.0011064037539779	ARHGAP24
22.2028161935154	-0.861273372919043	0.212356012869704	-4.05579932152662	4.99631435374465e-05	0.0011105444177187	DHX58
94.6044790095456	0.676320898607954	0.166776487532431	4.05525328308907	5.0080007050134e-05	0.00111127114803852	Ppp1r3e
92.9080564743513	-1.25229406463048	0.30890526000999	-4.05397455708581	5.03546954899012e-05	0.00111549168549189	ENDOD1
155.073832378571	-0.628808642077633	0.155132338211781	-4.05336920287507	5.0485231622383e-05	0.0011165100722116	HPGD
7604.58359612056	0.445444043899472	0.11003657503323	4.04814529864233	5.16250960748271e-05	0.00113980960447482	rpl36
480.916144936518	-0.384780746241988	0.0950743425347923	-4.04715653017719	5.18435741757002e-05	0.00114272238704803	GIGYF2
6.60786062922644	-2.12611846761732	0.525676813633331	-4.04453537321188	5.24269926261386e-05	0.00115365597273818	IFI44L
153.297113670319	0.518445842947852	0.128264326440152	4.04201119155105	5.2994702655892e-05	0.00116420808513435	DCX
1514.75103454748	-1.2727783388435	0.314933047596079	-4.04142514911904	5.31273393089938e-05	0.00116518315763562	Chia
50.0733934145734	-0.661258647064762	0.163846248037774	-4.03584857745605	5.44052980846612e-05	0.00119123242224176	Naf1
9.22688023259273	-1.70551451645245	0.422722873122042	-4.03459245972731	5.46971491698537e-05	0.00119472385022243	Gimap8
24.2031883450551	-0.827184437789932	0.205033641911231	-4.03438396781764	5.47457342561969e-05	0.00119472385022243	TNFRSF11B
7.48524322684684	-1.33917108660447	0.332044436175203	-4.03310804430361	5.50439559239881e-05	0.00119924975258154	Rec8
8.36645633546821	-2.04550276187631	0.507310245491076	-4.03205490142676	5.52912658107195e-05	0.0012014643257889	PARP15
30.5303580396574	-0.759054633133106	0.188262241029225	-4.03190054991044	5.53276005513635e-05	0.0012014643257889	NWD1
473.852003434825	-0.309992165179827	0.0769114355659537	-4.03050811493435	5.56564073198574e-05	0.00120661994391474	wdr26
309.068181287902	0.458198453391259	0.113721651096414	4.02912241401414	5.59854610276081e-05	0.00121176400319264	ESRP1
14.4253773779692	1.05195600213974	0.261185119112561	4.02762609797226	5.63428508651562e-05	0.00121750353514346	GRIK3
229.420748850878	-0.309519666402843	0.0768666190659566	-4.02671107645901	5.65624642412712e-05	0.00122025198591095	TNFRSF19
317.938711941203	-0.382770078034135	0.0950823664165751	-4.02566840161657	5.68137039158068e-05	0.00122367264730897	npc2
13.0125162552481	-2.14784617463063	0.533735628393243	-4.02417612835123	5.71751170192013e-05	0.00122945125407902	GULP1
547.209769372756	-0.480311250122085	0.119394587566821	-4.0228896460928	5.74884364975347e-05	0.00123017800174546	CTSZ
337.755849622567	0.320349820981781	0.079619641777322	4.02350241511669	5.73389958836672e-05	0.00123017800174546	lnpka
701.543668625295	-0.536871616566395	0.133448308193393	-4.02306798665715	5.74449052213236e-05	0.00123017800174546	Iscu
12.7665735919132	-1.17778924008236	0.293044359001975	-4.01915001569581	5.84084741410315e-05	0.00124784317812951	Gas2
83.3358327153143	0.531590529447097	0.13238378976835	4.01552584630863	5.93133978060044e-05	0.00126112182498706	HPS1
16.4996260594958	1.08029655238168	0.269030753411884	4.01551324033113	5.93165684554242e-05	0.00126112182498706	allc
209.507170863644	-0.647989529441194	0.161359807229463	-4.0158050543511	5.92432126632576e-05	0.00126112182498706	STEAP4
915.751355471292	-0.399698393722426	0.0996212124241636	-4.01218158257907	6.01601956432583e-05	0.00127700170912852	nipblb
328.527324942231	-0.513038638500718	0.127908595152126	-4.01097860460856	6.04675904129895e-05	0.00128146644658539	ibtk
1977.3477558521	-0.302987908702029	0.0755508644017647	-4.01038308563616	6.062031206192e-05	0.00128264419896399	SRSF11
261.306628719099	-0.714150879630219	0.178286439394048	-4.00563768089958	6.18503944760307e-05	0.00130657721322725	PLIN3
295.806285673534	-0.27681084700098	0.0691531762250393	-4.00286526392046	6.25799449740721e-05	0.0013198770183589	SH3GL1
26.3720622935702	-0.876470777827467	0.219042462661626	-4.00137383034005	6.29757722539856e-05	0.00132610705114732	grtp1a
421.670681799863	-0.34369538891201	0.0859095893165326	-4.00066385657682	6.31650312383752e-05	0.00132797437490489	IVD
76.8145155600231	-0.877954742532954	0.219504491308006	-3.99971197537375	6.34196208929973e-05	0.00133120708211485	Dmbt1
555.893688290572	0.397507725574774	0.0994277412453258	3.99795590844182	6.38918485977697e-05	0.0013389905984704	LMNB1
595.894217500868	-0.320119844535407	0.0800971626686923	-3.99664399923286	6.42468068938084e-05	0.00134429570747853	UBQLN4
89.5080037089422	-1.68565798962081	0.421939950842098	-3.995018689879	6.46891496087793e-05	0.00135140956057708	COMTD1
194.349953104178	-0.89252139394629	0.223480375122185	-3.99373499108507	6.5040555750636e-05	0.00135660419838175	CYB5A
2738.53518334665	0.499194791826408	0.125018300360478	3.99297375173899	6.52497937889198e-05	0.00135882180977146	tubb
39.0456623531445	-0.772478305798507	0.193516501582203	-3.99179552897389	6.55749025198251e-05	0.00136344163459724	SH3BGRL2
114.876501274212	-0.440391411534674	0.110346470129158	-3.99098775900313	6.57986768373128e-05	0.00136401218517135	ADAM9
165.778855274188	0.575414014122677	0.144179685391551	3.99095068462673	6.58089647772589e-05	0.00136401218517135	FAM118B
176.081652461894	0.473112961161717	0.118564283733302	3.99034976018526	6.59759305365827e-05	0.00136532948412931	Robo1
32.0912770947752	0.774283588042532	0.194122760586912	3.988628565252	6.64563828284926e-05	0.00137311990999153	dbx1a
707.192926659282	-0.633214509888739	0.158842998964885	-3.98641749409883	6.70784383597128e-05	0.00138380722134889	Etfdh
1267.80773523929	-0.436319042430489	0.109485229351856	-3.98518635813675	6.74271861293912e-05	0.00138883172927668	cyp2k1
97.4353119278352	-1.82027169424637	0.456949674655835	-3.9835277169578	6.78997482022179e-05	0.00139247574737898	XPC
120.586239648199	-0.52022639331525	0.130592936456327	-3.9835722163214	6.78870291168919e-05	0.00139247574737898	Slc26a5
6.99029642691529	-4.31922861615909	1.08429202281999	-3.9834551257933	6.79205015005729e-05	0.00139247574737898	KLHL10
68.8894190387301	-1.05308851822907	0.264539452701283	-3.98083729090578	6.86729456943431e-05	0.00140571922791072	Il10rb
63.304483096499	1.01986962869662	0.256233556533624	3.98023444896762	6.88473343186583e-05	0.00140710736069543	STMN4
80.0228078465174	-0.561149717182333	0.140997368870248	-3.97985949439048	6.89560115116359e-05	0.00140715026273281	CLIC2
126.532268516024	0.51544854367186	0.129573870772927	3.97802844506485	6.94890602836507e-05	0.00141583960327938	GDAP1
2547.71608326676	0.6476107143437	0.16284529874649	3.9768462419776	6.98352877161125e-05	0.00142070154655752	FABP7
146.029526583936	1.08699012584926	0.273609777319541	3.97277515627592	7.10401000559944e-05	0.00144298837082968	Serpina10
2.25820492485371	-3.58027517311579	0.901803080993733	-3.97012967528403	7.18335252530645e-05	0.00145686333934902	Abca7
133.131535749476	-1.36513915580162	0.344071927923105	-3.96759818228099	7.26006059064765e-05	0.00147016226960615	At1g06690
2105.3084378628	0.598934493774657	0.151174198841521	3.96188303536196	7.4360968690778e-05	0.00150350362882748	USP2
84.0311595321113	0.547951972474964	0.138327071776007	3.96127790055632	7.45497058775045e-05	0.00150501493379311	Clmn
14.2576183737604	-1.03721300287503	0.262070547869316	-3.95776256167574	7.56551057931082e-05	0.00152326631155844	Ptger4
34.9273518119399	-0.631170414820147	0.159490735914078	-3.95741113866436	7.57664590699905e-05	0.00152326631155844	Ctdp1
110.466507417082	0.841706798271379	0.212696934989665	3.95730572380969	7.57998914408769e-05	0.00152326631155844	c8b
5.73293756322411	-2.63969233041464	0.667229185330928	-3.95620034082506	7.6151305273549e-05	0.00152800255855117	Pisd
172.591358726536	-0.353448046242432	0.0893708623375403	-3.95484654615407	7.65837908534402e-05	0.0015343486959605	AGPS
598.589306798505	-0.597946102441557	0.151266970982854	-3.95291912409176	7.72035371061785e-05	0.00154442166729223	Sqstm1
250.831753559577	0.38502622685623	0.0974422445602654	3.95132756427939	7.77188611086674e-05	0.00155048793426432	fgfr3
89.2399822308158	0.937991495347454	0.237390632376382	3.9512574104452	7.77416505705505e-05	0.00155048793426432	CSAD
55.926987269279	-0.842799815619213	0.213397701128386	-3.94943249698909	7.8336698032239e-05	0.00155999913140219	Tm4sf4
159.356916934873	-0.640934641838894	0.162391017755053	-3.94686018167375	7.91827661408945e-05	0.00156037322590781	HCCS
64.8306630098325	-0.981037130014643	0.248511189333903	-3.94765778009499	7.89195059608236e-05	0.00156037322590781	NUGGC
709.264156974864	-0.346288372251127	0.0877299246261532	-3.94720927581756	7.90674400066891e-05	0.00156037322590781	PLSCR2
279.127050275388	0.480078544597194	0.121628736646558	3.94708156833247	7.91096107975068e-05	0.00156037322590781	DNAJC5
572.893726653787	-0.495894264544348	0.125620495335687	-3.9475585828507	7.89522024919237e-05	0.00156037322590781	acsbg2
39.2616069360354	-1.26147261724106	0.319557785003012	-3.94755714441183	7.8952676711791e-05	0.00156037322590781	cnfn
168.184002413251	0.544346337809888	0.137907528383009	3.94718362508883	7.90759085287213e-05	0.00156037322590781	mfhas1
149.834984184343	-0.395929793634011	0.100366013013631	-3.94485923815902	7.98468683303527e-05	0.00157111505598457	GGA1
23432.5339488784	0.309203987293462	0.0784323650213542	3.94230095202762	8.07036205442153e-05	0.00158560997328166	rpl4-a
4412.53291890956	0.428112167963781	0.108637390108388	3.94074422753209	8.1229201609548e-05	0.00159356485713352	MDH1
94.3197954917977	0.573884443982256	0.145677774551481	3.93940974008669	8.16823248969062e-05	0.001600076759071	GNB5
41.2872283102873	-1.97729198298141	0.50242280255745	-3.9355140191021	8.30188176556862e-05	0.00162384807334522	slc12a3
351.731016148372	-0.619097259881275	0.157356441884957	-3.93436234618151	8.34178595277949e-05	0.00162854328016099	GIMAP7
19665.0811058541	0.40544198112343	0.103058121323526	3.93410995578548	8.3505551819207e-05	0.00162854328016099	rpsa
130.438995131374	0.493830516424441	0.125629976431198	3.93083347185765	8.46518919591714e-05	0.00164846449784209	KCNJ8
61.3151988967744	1.99399921732034	0.507575895463883	3.9284750027343	8.54862345281372e-05	0.00166226031586892	l-2
1642.59002215757	0.271328849775188	0.0691016268633812	3.92651898502511	8.61840926454854e-05	0.00167090833362459	RTN1
166.492745725599	-0.370606092292834	0.0943769410467828	-3.92687120585021	8.60580330043226e-05	0.00167090833362459	SPBC18H10.09
119.954383698457	-0.618987261842585	0.157685916363592	-3.9254441748325	8.65698460423613e-05	0.00167592621304589	Cyb5b
38.3357423978159	-1.23105425954683	0.313682506837599	-3.92452314908393	8.69017030098385e-05	0.00167988753270702	Clrn3
213.627769936974	-0.698166634260613	0.178006143718383	-3.92214908809641	8.77626573063793e-05	0.00169405024037445	FSTL3
1115.24334305746	0.545958453580628	0.13923276071225	3.92119247501637	8.81118460608598e-05	0.00169583192936083	CAPNS1
23995.223193074	0.941676702817803	0.240140665775859	3.92135459346457	8.80525763672316e-05	0.00169583192936083	bhmt
224.170250378836	-0.348515633839322	0.0889142191159585	-3.91968390775384	8.86651807978027e-05	0.00170399764493943	ZC3H7B
118.962007943734	-0.697274050104463	0.177954013346093	-3.9182822404144	8.91822458526288e-05	0.001711443593012	OSGIN2
1746.05600869751	0.524185017910703	0.133864182727467	3.91579739427302	9.01058958163684e-05	0.00172647291583035	ndufa4
182.278894544062	-0.462500676169845	0.118121262203048	-3.91547353578745	9.02269417498254e-05	0.00172647291583035	Coq7
105.42362504018	-0.45351343332055	0.115836297630709	-3.9151236926302	9.03578723367689e-05	0.00172647610486593	mov10b.1
246.879203685666	-0.407327216819391	0.104150546542578	-3.91094651291983	9.19351317338112e-05	0.00175407448595594	FNDC3A
1086.23036917751	0.382780889184431	0.097894562797737	3.91013431435724	9.22448137452011e-05	0.00175744339953519	Cox6b1
824.469269707979	-0.266759336521097	0.0682418452200419	-3.90902877348856	9.2667927343812e-05	0.00176296058317053	WBP2
235.827278327986	0.386174146618602	0.0988568630559873	3.90639693270354	9.36825752819267e-05	0.00177969934021191	Fez2
263.525230507168	-0.588806180507166	0.150825981136229	-3.90387767459869	9.4663640313848e-05	0.0017957529354364	DHRS12
128.999592080145	-0.528836219850931	0.135483526331164	-3.90332488511032	9.48802051309101e-05	0.00179727883549987	SCARF2
253.204259083145	-0.351200764469273	0.0900514782210441	-3.89999999341711	9.619269065066e-05	0.00181953022157688	paf1
53.5420169362822	0.575234451155271	0.147554455569057	3.89845531222237	9.68082614804313e-05	0.00182855432950806	HECW1
85.0632501380842	-0.607173058518039	0.155786857291475	-3.89746008793301	9.72068364159532e-05	0.00183345980171404	GGCT
38.8495385711052	-0.713169877210184	0.183153861022762	-3.89382933686313	9.86740827226359e-05	0.00185847919284873	Tnip2
157.509047886318	-0.577554685795535	0.148368429862738	-3.89270605835661	9.91322365128564e-05	0.00186334652941755	RSF1
71.0910486907194	0.486404328643036	0.124959229379498	3.89250422764561	9.92147701416749e-05	0.00186334652941755	CASTOR1
66.7387325088214	0.487456528605571	0.125288719262826	3.89066574767201	9.99695630878438e-05	0.00187485531455796	SAMD8
