baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Geneid
265.218256223375	0.197888291261781	0.214271242358108	0.923541064512306	0.355725310718714	0.62554385468106	rhbdf1
1016.35192633665	-0.235336030093455	0.254918738054881	-0.923180586445516	0.355913104068188	0.62554385468106	VWA1
185.917421327472	-0.237263466027418	0.257022255781294	-0.923124206914249	0.355942480997394	0.62554385468106	PRKAR2A
15.0976916981429	-0.529428582720946	0.573564374869179	-0.9230499764594	0.355981161600652	0.62554385468106	NPR2
59.5834783843971	0.480618014445764	0.520571269880252	0.92325113246515	0.355876347749668	0.62554385468106	Pdia5
855.747508460385	-0.203865285826842	0.2208982399162	-0.922892305091161	0.356063331060878	0.625592910325001	tmed10
176.745320410008	-0.332430597753451	0.360383015383952	-0.922436917287236	0.356300720744595	0.625819285743477	GLB1
255.319869793485	-0.191109927429839	0.207177795651458	-0.922444062255348	0.356296995364941	0.625819285743477	CASK
27.0070956387681	-0.479598448826933	0.520176897344917	-0.921991059723905	0.356533239028434	0.626132314839609	Dffb
48.2865503004214	-0.279783394871263	0.303547041741149	-0.921713462488126	0.35667805649849	0.626195899738747	Tulp3
28.5441296798385	-0.416724484123444	0.452110590917174	-0.921731303126645	0.356668748244896	0.626195899738747	Ikzf4
33.9801403847805	-0.482679897696414	0.523765764007264	-0.921556792875296	0.356759804568746	0.626244071621589	lrrcc1
4.91055580211228	0.733126363802357	0.795683413151386	0.921379472897059	0.356852341958309	0.626311165163054	TNFRSF1A
219.622578804339	0.233368414254369	0.253440864676337	0.92080026065409	0.357154718888538	0.626460459918426	Mut
188.074687211486	-0.315305966188966	0.342421463298122	-0.920812507346981	0.357148323850511	0.626460459918426	ldlrap1-b
165.333208872	-0.346067493071538	0.375813651042331	-0.920848649621188	0.357129451321352	0.626460459918426	PRSS12
105.962489285805	-0.302955432269555	0.329007849311654	-0.920815211258318	0.357146911918575	0.626460459918426	CMC1
187.311681967981	-0.223083429630373	0.242338774505526	-0.920543689657416	0.35728871296862	0.626569426881285	Mrpl49
130.998688825618	-0.45997305571694	0.499713672128605	-0.92047322571267	0.357325518269997	0.626569426881285	BYSL
231.937653165333	-0.261833320457352	0.284496289342295	-0.920340019416999	0.357395102189122	0.626596156810517	Cebpg
137.758527105609	0.240704246917853	0.261766971979296	0.919536353642396	0.357815099785865	0.626855958011366	exoc8
82.3124245034765	-0.31866151925009	0.346422299931399	-0.919864337004846	0.357643657417274	0.626855958011366	ZMPSTE24
45.9660906239898	-0.421173641696431	0.457973227242992	-0.919646862834984	0.357757329012733	0.626855958011366	JAM3
17009.6581197418	-0.167425676629402	0.182047238771145	-0.919682593153062	0.357738651568302	0.626855958011366	rps3a
14.9147149357539	0.421701056210563	0.458598348715582	0.919543337632245	0.357811448599127	0.626855958011366	Ptprq
27.245455239954	0.422250465192137	0.459252549968165	0.919429767393577	0.357870825327748	0.626858345261167	uap1l1
935.975444531765	-0.26967094132045	0.293777356290247	-0.917943250377742	0.358648576988786	0.626887260554786	SLC25A22
22.4959909043349	-0.42110285219363	0.458466144791745	-0.918503704095562	0.358355220623334	0.626887260554786	snap47
79.2089549337105	0.564172640637186	0.613951003089785	0.918921278404818	0.358136749283062	0.626887260554786	Samd8
4.54743920316848	-0.801496688961237	0.873440186199754	-0.917632027498602	0.358811544502783	0.626887260554786	Slc12a5
14.921317381827	0.461254430361663	0.502578806580932	0.917775330598597	0.358736500053623	0.626887260554786	wdcp
89.7284670097232	0.291513941745775	0.317345667687414	0.918600666176155	0.358304483413193	0.626887260554786	ADCY6
26.7472214157927	0.383347706272103	0.417720232053322	0.917714002952983	0.358768614685266	0.626887260554786	XAF1
717.00274119388	0.187826175785525	0.204390864046949	0.918955828389572	0.358118676778039	0.626887260554786	CYB5R3
538.939069878783	0.19463661952329	0.211874686358593	0.918640272079844	0.358283760188143	0.626887260554786	Strap
144.765513640624	0.342201468259237	0.372538499756114	0.918566721246966	0.358322245213976	0.626887260554786	Xk
24.7445953972744	0.404128162614348	0.439872840047762	0.918738612209991	0.358232308375791	0.626887260554786	GTF2IRD1
167.181560688341	0.18152941765801	0.197720174138194	0.918112774527162	0.358559827619431	0.626887260554786	TMEM165
24.7877824467672	-0.361196983320313	0.393291618516627	-0.918394815233124	0.358412204130466	0.626887260554786	R3hcc1
16.5090103108301	-0.7174798708718	0.781741893408668	-0.917796368496176	0.358725483834281	0.626887260554786	GPR22
36.9447226041034	-0.348511054003264	0.379765848474919	-0.917699828467543	0.358776037506493	0.626887260554786	Ift52
44.2051373144365	0.28663197391059	0.312248729000202	0.917960418376609	0.358639588560697	0.626887260554786	CCDC51
5114.11904375652	-0.186386259951327	0.202791412324519	-0.919103318108266	0.358041533886333	0.626887260554786	RPL21
32.9350317656106	0.418041185330548	0.455802874860202	0.917153463454491	0.359062228699499	0.62723020135342	ANO8
6.16211889428435	-1.09662021853538	1.19606076051201	-0.916859957905432	0.359216028927368	0.6274038215028	BRINP3
5.26425278233073	-1.04154457558078	1.13628150644086	-0.916625475005022	0.359338930364348	0.627523429657927	STC2
44.804998941475	-0.354767810082157	0.387088368794176	-0.916503410286645	0.359402919597747	0.627540137171657	CRYZ
19.0965041657231	0.655525683544826	0.715697664877577	0.915925418950412	0.359706013630865	0.627860132603081	LYVE1
180.324190571247	-0.263697706851062	0.287929116193463	-0.915842448784794	0.359749535695825	0.627860132603081	MRPL13
2104.01261488748	0.410514634457995	0.448227967522408	0.915861267486556	0.35973966404117	0.627860132603081	Hgd
29.973701964959	-0.407862416207431	0.445604216726149	-0.915301967301821	0.360033126619091	0.628259985327594	abhd14a
67.0276832627644	-0.369121684473424	0.403388462284575	-0.915052657636558	0.3601639868285	0.628298174299461	TPD52L1
34.1444059149602	-0.339184923036855	0.37066464765007	-0.915072222795485	0.360153716187968	0.628298174299461	GTF3C5
237.65769238463	-0.207149049882703	0.226472762694973	-0.914675334100567	0.36036209705712	0.628548682675185	Wdr5
120.174930157579	-0.400224607135665	0.438027330415374	-0.913697797706226	0.360875661554735	0.62931794982836	NOL7
56.4291127636205	-0.275275940328786	0.30133401330886	-0.913524289229955	0.360966864986972	0.62931794982836	Mrpl48
42.5037820769765	-0.5232374932848	0.572708414270988	-0.913619357157235	0.360916891451772	0.62931794982836	POLA1
226.480978674885	0.212305017351676	0.232473797303801	0.913242781827287	0.361114868002653	0.629480807700467	ACADSB
175.079285283086	-0.509654511007841	0.558222194951014	-0.912995784864062	0.361244758436177	0.629516897314124	ITM2C
36.1338607783456	0.378977916027528	0.415083430365211	0.913016247586864	0.361233996413853	0.629516897314124	ACVR2B
83.3400937060607	-0.223473622999038	0.244920941401245	-0.912431667625061	0.36154152551139	0.62993885322935	WDR47
348.418678747034	0.340167247621267	0.373122188306134	0.911677885374567	0.3619383087843	0.630485252526484	CHD9
82.5891672142622	-0.320926375546656	0.352036474958017	-0.911628193030078	0.361964475910617	0.630485252526484	dhdh
49.5351847673155	0.31858150004678	0.349506215508761	0.91151883975235	0.362022063623716	0.630490321045926	ILDR2
481.092182977911	-0.257992709562055	0.283217882422224	-0.910933685950797	0.362330315341645	0.630645131052939	PSMC2
111.3709193985	-0.227547120524064	0.249830629636186	-0.91080553595621	0.362397845097871	0.630645131052939	GREM2
19.8929410046916	-0.437939195760258	0.480922361457476	-0.910623482827968	0.362493793133195	0.630645131052939	Ehd3
161.370237372562	0.339153442047698	0.372302421023297	0.910962225589384	0.362315277203656	0.630645131052939	Map3k7
161.580730149774	0.397720818848061	0.436726827718962	0.910685567280969	0.362461070780316	0.630645131052939	TBC1D5
12.4700739432893	-0.554377103708827	0.60842737572497	-0.911163970964095	0.362208984457508	0.630645131052939	slc44a5b
245.065651890939	0.216742398675446	0.237983014692119	0.91074734453569	0.362428512176303	0.630645131052939	FZD6
492.045147664564	-0.523972146267582	0.575559596388083	-0.910369924427917	0.362627453324678	0.630782495743983	GALNT3
61.0102624191117	0.40036574165251	0.439952065496879	0.910021279705415	0.362811287484538	0.630787877189265	Medag
15.3654168714287	-0.650293907456244	0.714854233704607	-0.909687425485626	0.362987377550944	0.630787877189265	tmem186
34.4567480237137	-0.348143550548227	0.382534513630836	-0.910097097497984	0.362771305147621	0.630787877189265	ATMIN
40.4850742019578	-0.36911051665616	0.405501118656827	-0.910257702565147	0.362686619549783	0.630787877189265	Timm44
15.9428943821115	0.516361993492414	0.567517360761741	0.909861141162864	0.362895745240123	0.630787877189265	Eps15l1
77.3690086832004	-0.287707430769135	0.316270822529458	-0.909686921063792	0.362987643646682	0.630787877189265	phyhd1
243.965350404628	0.325133801843866	0.357432095246469	0.909637959679218	0.363013472641398	0.630787877189265	Kiaa0319l
164.354223300567	0.23119172052207	0.254196175609506	0.909501175490639	0.363085637605475	0.630818214137221	Nploc4
58.0492200043923	0.360122123034898	0.396033037724692	0.909323437013964	0.363179422754123	0.630886098791472	POLR3A
61.9470428898106	0.261452275142085	0.287631351446487	0.908983926221015	0.363358610510664	0.631007249668444	PELI1
42.4723401523718	-0.503036619924171	0.553345501392188	-0.909082334018362	0.363306666933564	0.631007249668444	DHODH
8.44332818717383	0.806130336696174	0.887012220654662	0.908815366829115	0.363447593705096	0.631066737390975	DNASE2
46.9295956442252	0.275095239331626	0.302802012950001	0.908498713900723	0.363614792944076	0.631261996000924	PLEKHO1
120.671992099892	-0.317085993494228	0.349161989920164	-0.908134340644381	0.363807249022042	0.631405988632325	FEM1B
85.9724239142048	-0.2095980700013	0.230785177677629	-0.908195544057319	0.363774917915391	0.631405988632325	KATNBL1
261.987021055755	0.264532594519547	0.291339215011536	0.907988286125755	0.36388441054612	0.631444866517277	ptdss2
634.658213268168	0.27612186288591	0.30417297073347	0.907779091022063	0.363994947465595	0.631541639967766	TJP2
172.359442415333	0.298001835233047	0.328580328041418	0.906937542516191	0.364439826645183	0.632116604590542	mfsd2b
88.7938557923188	0.318160042651453	0.350890515625364	0.906721693758013	0.364553988433455	0.632116604590542	Tbcel
56.3568363453242	-0.32036988303479	0.353346223187678	-0.906674140010908	0.364579142477496	0.632116604590542	nsmce1
130.100521126286	-0.350731874602921	0.386864950113665	-0.906600286482073	0.364618210211958	0.632116604590542	heyl
5377.80130906113	-0.264040001457403	0.291160035783248	-0.906855230825585	0.364483358426029	0.632116604590542	Rpl37a
324.022380169832	0.255808520136758	0.282184199145108	0.90653027671905	0.364655247050237	0.632116604590542	GIT2
20.8804309800594	-0.503748025853032	0.555777347302746	-0.906384595014138	0.364732323689669	0.632155181792511	osgepl1
102.291369532625	-0.402577075143603	0.444283549697206	-0.906126448791482	0.364868927561391	0.632296904675443	POLE
679.763857858019	-0.220718200458664	0.243667866975017	-0.905815786048203	0.365033364099769	0.632486810132899	psmb4
91.3686808208199	-0.254063012696945	0.280613073376403	-0.90538551764534	0.365261185407198	0.632576756574842	TUBG1
47.3578522958586	0.310542078780036	0.343025444981185	0.905303333392858	0.365304710955847	0.632576756574842	Wiz
51.6822927486758	0.345288857941805	0.381349749841746	0.905438794925379	0.36523297099169	0.632576756574842	pex16
494.193098078001	0.220423724259041	0.243457086975935	0.905390461197908	0.36525856735879	0.632576756574842	ROCK1
367.084179908136	-0.22294769345239	0.24630739082633	-0.905160388019331	0.365380423877419	0.632612863022601	GOLIM4
8.56531508631025	-0.81059367095013	0.896066818495462	-0.904612975526931	0.365670458791568	0.63301997602846	Asb10
17.7848797964324	-0.43899702123103	0.485414186350571	-0.904376166942063	0.365795971320818	0.633142201335989	sfr1
19.802990047903	0.402848711726817	0.445554244362862	0.904151889076686	0.3659148671452	0.633157913122944	ZSCAN5B
371.580360082421	-0.218799990049693	0.241991315730488	-0.904164636607769	0.365908108684361	0.633157913122944	gabarapl1
21.623279429665	0.446598128531292	0.494124081426223	0.903817776381686	0.366092034129834	0.633274414274095	P2RY8
12.300836483317	-0.607280682329565	0.671883024471076	-0.903848825184461	0.366075567900456	0.633274414274095	adam22
25.4441830120305	-0.452911789068253	0.501208323010106	-0.903639800608661	0.366186429612601	0.633342690844894	si:dkeyp-30d5.1
1434.78720260843	-0.208251554822531	0.230613278333317	-0.903033668865911	0.366508026023176	0.633613800310832	YWHAE
200.76326262021	0.176471136203499	0.195399905225554	0.903128054232137	0.366457936234505	0.633613800310832	PRCC
21.9986743156304	-0.431725537976898	0.478034780604858	-0.903125788108209	0.36645913880384	0.633613800310832	Bscl2
141.429641225201	0.26167527770296	0.28989034796556	0.902669852719788	0.366701141173022	0.633847716800528	Mfap3l
53.5225490839652	0.36288740156117	0.402059377575837	0.902571664287874	0.366753270877905	0.633847716800528	Ap1s2
90.2335976467314	0.268589674496768	0.297617956993055	0.902464613393727	0.366810111060713	0.633850950193478	tmem87a
28.001301504868	0.394894581231658	0.437883415942998	0.901825844171874	0.36714938873533	0.634152127247917	dcaf10
118.485802141855	0.220326811572742	0.244258273564169	0.902023945219035	0.367044147875226	0.634152127247917	vamp2
17.6940492782475	-0.584985061889179	0.64860860404124	-0.901907650074874	0.367105927202795	0.634152127247917	Ffar2
71.5165666210416	0.295625406497427	0.3279561743387	0.90141741375516	0.367366426078357	0.634431969313994	otof
242.018708225064	-0.213214659763582	0.236742501753643	-0.900618427972243	0.36779123316305	0.634975401946869	Msrb3
96.2634344105185	0.231899366229188	0.257486599694493	0.900626931670761	0.367786710281824	0.634975401946869	specc1l
29.2500657708436	0.324110468538457	0.359973732179596	0.900372553786102	0.367922021798327	0.635011051243304	cnot7
4.46930609546741	-0.781345961705106	0.867771739168928	-0.900404941112056	0.367904792249393	0.635011051243304	RCC1L
167.183262499769	-0.286331114067012	0.318085019986548	-0.900171639894015	0.368028916060466	0.635100483551816	JMJD8
22.0029063564123	-0.527622884974957	0.586375753675021	-0.899803379775102	0.368224895434798	0.635343598572297	TENM2
14.6521953317719	-0.490443814664183	0.5451691021513	-0.899617774978139	0.36832369456008	0.635418988924638	fam161a
6.03144892031942	-0.856186520539187	0.951836897284669	-0.899509698543578	0.368381232231777	0.63542318457212	Brsk2
70.8358012717111	-0.269379508444889	0.299611093100561	-0.899097245222742	0.368600865307533	0.635706936563141	SUMF1
1038.6579589146	0.174203286383346	0.193847756933145	0.898660315390831	0.368833621082906	0.635973674263674	STAT1
1184.35618282427	0.3074151358521	0.342150992409461	0.898477989753157	0.368930774339099	0.635973674263674	TRAF3IP2
334.404681663677	-0.180205945392034	0.200643270727881	-0.898140987924958	0.369110389583649	0.635973674263674	sdhdb
20.2306972738441	-0.421309097620203	0.469113314170468	-0.898096653609593	0.369134022935529	0.635973674263674	CYB561D2
58.2249898465035	0.236499471728821	0.263338265752445	0.89808243801205	0.369141601062074	0.635973674263674	TMEM245
163.235499839559	-0.262375340382052	0.292055957435235	-0.898373526382302	0.368986445414404	0.635973674263674	Grwd1
908.754224659122	0.171876999246472	0.191277552244085	0.898573811877012	0.368879712989335	0.635973674263674	TWF1
116.626235050068	0.368376756425501	0.410326024828755	0.897766005895528	0.369310311427257	0.636074264535878	AHCYL2
136.147236149526	-0.244194521676839	0.271994282892319	-0.897792847261847	0.369295998703501	0.636074264535878	WBP4
36.1825492835438	-0.448286702626964	0.499941238631677	-0.89667878539868	0.369890344045125	0.636961642677598	col21a1
69.7026475879471	-0.324522517550651	0.361950664802406	-0.896593235235007	0.369936009106918	0.636961642677598	arl6ip4
1110.0111350202	-0.254476848983222	0.284015464762004	-0.895996452856768	0.370254657711336	0.637415117657422	flot2a
77.8445253127908	-0.252670277847741	0.282064484219721	-0.89578905528183	0.370365436391294	0.637418353406799	Dnajc9
130.10224533703	0.199461631123282	0.222666621279147	0.895785951111309	0.370367094599389	0.637418353406799	pgam5
37.9720891664512	0.316519462920177	0.35341529748295	0.895602044321375	0.370465343477417	0.637492296021204	Nt5m
304.497559427819	-0.338245761892084	0.377738293299467	-0.895450018947183	0.370546572503948	0.637536933384515	KEAP1
198.280024850351	0.301352745107213	0.336637217935023	0.89518546688257	0.370687952290352	0.637685033247807	Dcbld2
157.991635626988	-0.327653304961375	0.366277091124147	-0.894550363375903	0.371027495882397	0.637770347975296	psme4a
17.8423045821809	0.386806774765847	0.432387476839777	0.894583667392337	0.371009685856023	0.637770347975296	GTF3C2
230.254743437527	0.174923407382451	0.195499786091584	0.894749865866895	0.370920815641691	0.637770347975296	atg16
14.0811213203997	0.562632856199704	0.629083869985805	0.894368593828991	0.371124710338586	0.637770347975296	c5ar1
65.7127458106648	-0.402884057984246	0.450457956251243	-0.894387705652016	0.371114488160724	0.637770347975296	fam102a
130.194090769729	0.259693654441825	0.290316745170959	0.894518345088564	0.371044618838251	0.637770347975296	NT5C3A
21.6313572436192	0.371358413808012	0.415013656797314	0.894810104982588	0.370888607639406	0.637770347975296	Sigirr
10476.7002170976	-0.229512553236686	0.256869860123468	-0.893497404196692	0.371590861614889	0.638381142026412	CFL2
22.2641750458294	-0.49295206955769	0.551691018219644	-0.893529264167632	0.371573807764619	0.638381142026412	lyrm7
37.0950301912293	-0.434753722435953	0.486758137144955	-0.893161694195745	0.371770588339299	0.638398048311368	Msantd1
193.7906046163	0.201580076235918	0.22567530100792	0.893230563272157	0.371733713987212	0.638398048311368	ptpdc1
30.0785481178864	0.374346459652323	0.419105674818973	0.893203032419012	0.371748454472828	0.638398048311368	ZBTB8B
7.08900619286597	-2.84588766222685	3.18665094418133	-0.893065388107004	0.371822157007991	0.638398048311368	NPHS1
148.494380468802	0.477810494715185	0.53510200978787	0.892933470581811	0.37189280160106	0.638424280967965	MEIS1
43.7872819766338	-0.321565564419165	0.360192071824161	-0.892761361433151	0.371984982160268	0.638428161092399	Glmn
2041.82467063225	0.26694644135945	0.299025104976916	0.892722506961605	0.372005794326583	0.638428161092399	SERPINB6
92.8374872003006	0.314699271207879	0.352834537056726	0.891917423484211	0.37243719493848	0.639073406969586	Lypla2
202.16418566436	-0.218248237868338	0.244874792664625	-0.891264615248681	0.372787227012408	0.63950238963948	Abr
63.0900004725266	0.236214360317822	0.265038840894524	0.891244315439139	0.37279811492122	0.63950238963948	Tor1b
23.5105938194617	0.481505547075501	0.540596306539986	0.890693371838429	0.373093691617437	0.639902256767279	Lbh
482.863740358828	-0.229372048961331	0.257546916972881	-0.890602969188262	0.373142205749994	0.639902256767279	MOB4
75.9018224908438	0.248419930212073	0.279056417924362	0.890214000666371	0.373350988331535	0.639974765341301	Acox3
41.6707116015468	0.445655262016801	0.500576297393317	0.89028438689065	0.373313202492643	0.639974765341301	Rrnad1
366.088670052023	0.366723098488056	0.411860989290035	0.890405034767221	0.373248439911363	0.639974765341301	FKBP4
19.3348911049798	-0.374990765124865	0.421474397058317	-0.889711849028352	0.373620629962115	0.640341778254036	mettl1
2046.30122044401	0.187576849538885	0.21088593243846	0.889470660133404	0.373750184608208	0.640468625162319	app
74.3021616333276	0.295233138908831	0.331959639702817	0.889364560020414	0.373807185101114	0.64047112205066	Pcp4
25.0527682398392	0.64339298812766	0.723543903613178	0.889224530695006	0.373882421724149	0.640504858847298	CRB1
27.737091390596	0.494184870943348	0.55626471015278	0.888398745999216	0.374326299683291	0.641170018070116	ZNF653
121.977381328986	0.298225502072275	0.335888883746211	0.887869520259584	0.374610941781544	0.641344582934723	TRIM16
84.3387019630281	0.390397967351655	0.439721716018454	0.887829627534862	0.374632403357767	0.641344582934723	BCR
74.7535322934385	-0.52182799654365	0.587749506020316	-0.887840808369157	0.374626388191152	0.641344582934723	ANLN
72.0318639946235	-0.347672522970296	0.391643248844502	-0.887727604129684	0.374687293592633	0.641344582934723	eif1ad
104.533397196734	0.23429428815352	0.263936386803198	0.887692261727518	0.374706309533538	0.641344582934723	MPST
53.7669791543383	-0.272121722347829	0.306737782852013	-0.887147712347897	0.374999379142574	0.641750941064562	hikeshi
482.521494458109	-0.27189279462462	0.306933908736985	-0.885834985594922	0.375706454268071	0.641927238309752	Gpm6b
9.97337306721011	-0.52655485361367	0.594806959432461	-0.885253350290462	0.37602000401639	0.641927238309752	GPR135
96.059576282895	-0.253782302389568	0.286222240072742	-0.886661715473509	0.375261056125114	0.641927238309752	med6
929.164145839806	-0.417963116276332	0.471604410868052	-0.886257860707906	0.375478590849513	0.641927238309752	HK2
13.0128437093959	0.527436547599664	0.595577225482409	0.885588845631979	0.375839124445231	0.641927238309752	ZC3H12B
13.5943904189268	-0.50707313318771	0.572643081712759	-0.885495956174078	0.375889199658315	0.641927238309752	Fgf13
14.3375222726657	-0.731647891564802	0.825848941218987	-0.885934285372891	0.375652939578445	0.641927238309752	ttc39b
22.0218111660466	-0.619361665988877	0.699423326206324	-0.885531898611815	0.375869823179533	0.641927238309752	TMPRSS6
1196.64103940572	0.28748094725459	0.324514120999733	0.885881164027455	0.37568156717686	0.641927238309752	Tmem131l
1538.27259188952	0.141512972860632	0.15966920683344	0.886288443884188	0.375462114620766	0.641927238309752	CTTN
26.602415275823	0.403082276302788	0.455357301958103	0.885199983769834	0.376048781092913	0.641927238309752	dusp22a
1760.00949167868	-0.280018496040814	0.316016962407425	-0.886086917321228	0.3755706922662	0.641927238309752	Eif4a2
127.766697975905	-0.252934674063387	0.285546892643506	-0.885790322289259	0.375730525775591	0.641927238309752	Hnrnpd
378.868458970454	-0.295488929163548	0.333676223002646	-0.885555843639494	0.375856914816955	0.641927238309752	DDIT3
5.3676070176811	-0.65849770416646	0.742869292116815	-0.886424719872405	0.375388703399175	0.641927238309752	EFNA3
65.5387718141789	0.281305078736425	0.317782676727737	0.88521212557296	0.376042233692613	0.641927238309752	PDE7A
129.876009601348	0.198498057382088	0.223828120978711	0.886832523608453	0.375169074454128	0.641927238309752	STX10
63.0741092817905	0.4313152561511	0.487498740966619	0.884751528374992	0.376290657486069	0.642055637495778	BTN1A1
10.6703274588826	0.50099531177607	0.566508516310547	0.88435618768604	0.376503965837657	0.642055637495778	PCDH8
583.923976791083	-0.171423155977391	0.193866091843751	-0.884234856890559	0.37656944552805	0.642055637495778	EPB41L2
5.01765616735282	-0.982726279095854	1.11134883320167	-0.884264462909212	0.376553467131562	0.642055637495778	SLC39A4
495.507045248759	-0.254436176212243	0.287680467900983	-0.884440219625259	0.376458619677061	0.642055637495778	ube2v2
299.337463738973	0.198959590112592	0.224948836026524	0.884465968470862	0.376444725500434	0.642055637495778	CLIP1
293.801287535441	-0.182941041884912	0.206890424361574	-0.884241223098821	0.37656600964408	0.642055637495778	DLX3
214.774789029738	0.240824962407875	0.272138967382073	0.884933770141656	0.376192353007739	0.642055637495778	Kalrn
145.962482988779	0.223199979007409	0.252470472304483	0.88406369651904	0.37666182914318	0.642118206955944	atg101
25.995751343153	0.411945003057925	0.466727154112043	0.882624889999508	0.377438975971869	0.642303546625091	grx2
30.3296221771877	-0.404082120187168	0.457810650355223	-0.882640279062172	0.377430658606451	0.642303546625091	MTHFD1L
27.8427768286777	0.439167391344319	0.497544977183066	0.882668726414925	0.377415283891575	0.642303546625091	ism2
229.761644132273	0.447743716552398	0.507171753865907	0.882824631181606	0.377331030135687	0.642303546625091	FAXDC2
6.52205280320192	-0.645821411388522	0.731488331484609	-0.882886826202381	0.377297422057067	0.642303546625091	CFAP43
9.35661759135324	-0.73049996834433	0.827206717017036	-0.883092404010648	0.377186347916866	0.642303546625091	CDHR5
10.5004997215703	0.524247821429347	0.593873525366225	0.882760047446226	0.377365930947669	0.642303546625091	IAN12
206.839283064483	0.286494754938318	0.324420520416062	0.883096897110255	0.377183920510458	0.642303546625091	NPDC1
497.971342341898	0.29941939388337	0.339107710634967	0.882962505696841	0.377256529915405	0.642303546625091	Clic4
171.299746427738	-0.341617755715361	0.386558379253804	-0.883741690905279	0.376835669196013	0.642303546625091	Ppp1r15b
7.65158034941968	-0.614768731346589	0.696415911989134	-0.882760891534858	0.377365474792459	0.642303546625091	Mcrip2
5.63629360410539	0.603842237905416	0.683819813839791	0.883042909380931	0.377213088130938	0.642303546625091	MCUR1
452.101049195591	-0.330534016550428	0.374545677675034	-0.882493207776938	0.377510151213295	0.642329873637377	IL17RC
41.9058126842982	0.324873748215354	0.368210497379033	0.882304416978453	0.377612208504152	0.642408730637559	Cdipt
83.5951681435288	-0.26855013720905	0.304438786339873	-0.882115384960319	0.377714413228292	0.642487815154954	naa38
347.558943015754	0.256247048999752	0.290541331603094	0.881964185907321	0.377796174914988	0.642532108103943	FUCA2
84.9552574508872	0.233268156040973	0.264522468524968	0.881846284520648	0.377859938279036	0.642545782081634	Klhl11
1645.72998163182	0.203748511557261	0.23120109214327	0.881261025492919	0.378176555884092	0.642705064981498	HNRNPL
119.188130605969	-0.256773388276728	0.291305498342027	-0.881457403784551	0.378070299544498	0.642705064981498	RASSF6
312.994917395091	0.202563808792616	0.229837376593122	0.881335367620437	0.378136328692493	0.642705064981498	Uso1
46.333076797681	-0.300706217547189	0.341118026433054	-0.881531300739407	0.378030320152488	0.642705064981498	TUBGCP5
63.2546525633525	-0.278653718938143	0.316265480175624	-0.881075350946948	0.378277037556556	0.642781096384416	DPH5
7.98831517690894	0.721877055459176	0.819973527886236	0.880366293433963	0.378660910146702	0.6432529938661	Rhoh
158.246109958752	0.238293687300392	0.270695103611636	0.88030290951354	0.378695236876676	0.6432529938661	Ech1
39.958305248538	-0.509173170170612	0.578530255220414	-0.880115025231692	0.378797000324927	0.6432529938661	TYW3
22.1524272563707	-0.360471568723344	0.409604754758945	-0.880047324976693	0.378833672824966	0.6432529938661	Aif1l
22.4495538883251	0.401664520443671	0.456307390530942	0.880249868353675	0.378723963766169	0.6432529938661	Dguok
50.1129819838465	-0.364963333445506	0.414772412054572	-0.87991226715794	0.378906838720197	0.643282502544552	Atp5md
339.826674300634	-0.252665670062269	0.287184677685407	-0.879802056637048	0.378966550343558	0.643289164141259	AIMP2
97.7987567145167	-0.237669006164336	0.270176065044236	-0.879681944162679	0.379031633399881	0.643304940349431	gpr146
37.1010599927279	-0.313485014892643	0.356447461065317	-0.879470466575153	0.379146239441277	0.643404751581658	Nrdc
63666.543416937	0.125698664805474	0.142992128999427	0.879060027184978	0.379368729679567	0.643687584157605	eef1a
213.518490116823	-0.321770118927714	0.366122166258155	-0.87885997784912	0.379477201163699	0.643776902547979	CCDC86
179.269989789656	-0.229690024656828	0.261555430269738	-0.878169588832287	0.37985169290937	0.644317427322439	BUD13
9.01457188360359	0.531548770096473	0.605455740747273	0.877931670844211	0.379980800774517	0.644441625787757	RAB3A
769.134162161252	-0.295726542848456	0.336907726811803	-0.877767172771459	0.380070082577913	0.644498253265576	LOXL1
75.1910902717977	-0.339724183988235	0.387101734739632	-0.877609562294357	0.380155638212919	0.644548546424522	coa3a
1050.44390808064	-0.208053456227057	0.237279827809966	-0.876827407316242	0.380580390187386	0.645173842877205	Ube2l3
66.4188981934928	-0.385703507336679	0.440413512077204	-0.875775826035658	0.381151914295787	0.646047732433445	FGF7
291.514258611719	-0.26164430081895	0.298883977929025	-0.875404237563654	0.381353994905945	0.64609720345472	CAPN5
407.094561356346	-0.183574385541827	0.209714641194323	-0.875353215666644	0.38138174722992	0.64609720345472	SDHC
9.77383849713468	-0.930694260655065	1.06327381781656	-0.875310051898251	0.381405226252387	0.64609720345472	SEPT5
217.09719966138	-0.269105750219809	0.307365826165539	-0.875522674647883	0.381289578239166	0.64609720345472	OPLAH
852.83013553206	0.167800518087754	0.19180440804582	0.874852250776573	0.381654302730983	0.646329235539869	WBP2
498.831105351078	0.284832980774616	0.325574141736835	0.87486364628076	0.381648101552572	0.646329235539869	rhoac
111.261644470071	-0.225286937863271	0.257569952400271	-0.874663118752179	0.381757233174705	0.646408613177316	PMPCA
40.0813216130379	0.34671983171611	0.396605172200061	0.874219137871488	0.381998925733908	0.64662795253049	cpeb4
54.8424093316263	-0.335610142444479	0.383879572316753	-0.874258925576679	0.381977262432386	0.64662795253049	ANKRD40
41.2780885056632	-0.406792185193856	0.465555996021102	-0.873777136736561	0.382239633768229	0.646764056396219	Shisa3
